,COMB0,COMB1,COMB2,COMB3
198,7.242179697728555,7.883435493758097,9.023509406257407,9.442085796100962
199,12.385520042740126,12.050245712671288,12.62741384018832,12.2369661623677
200,12.644410414225614,11.121332085786488,10.925513990665603,8.349234601848494
201,13.850566163884212,13.034388362669093,11.961180552048967,10.679565656096345
202,11.93946778293649,14.174415587402812,12.490061184013065,15.26236556323527
203,13.150495237723135,14.02178438702375,14.222053836418489,14.191726531152845
204,11.966317289248872,12.602906537526833,11.193351211182849,12.730418871668432
205,11.997955585490399,12.382063505450423,14.698079123773732,15.033667506170517
206,13.535251990576018,14.394837458929477,13.257649526035209,12.892138069524004
207,10.730370547454896,12.601791281318654,12.506461967429518,13.118526403341699
208,14.95021491313603,14.10718569448774,13.824608048086748,13.00641453921012
209,15.04906917112073,12.950015435148263,15.156456821476775,14.205994890270341
210,12.143583799156456,13.42472383912507,12.965432951822143,14.912301543430843
211,13.283091032833017,14.5185952490761,13.3237765836042,15.087830394971824
212,13.415986673948085,9.8959465882873,13.055089401870159,9.614820135425603
213,13.018263827221814,14.434289140800617,11.521899668014742,12.890765329863783
214,14.25851369880181,14.800845802297344,14.264788270462004,14.470208756995682
215,12.406479371346846,13.679650923257167,12.02194108010547,13.291475178896118
216,12.009105663881675,10.526492244627157,13.879820903293389,12.659088309833766
217,13.344016004213227,15.547403338636476,14.147970091028583,15.259959391840603
218,14.276891909520774,17.106703379795334,12.448390052969748,15.869207547976703
219,14.152011892890158,15.021962067532074,15.016153210592684,15.751096788621462
220,12.354330724680635,12.749259142402213,13.709126621852477,14.207188850639058
221,11.483451755918455,13.343746490429414,13.441617072833592,15.612301562381166
222,11.18070265260111,13.9434922984847,13.03760242284867,15.302767936902182
223,13.654061579243297,13.303002429454702,13.161914350407265,12.791883755395084
224,12.760782921370062,13.345805049518624,12.994047858593062,14.310944619036094
225,13.695162743252006,13.432823143442672,14.674319454591211,13.99859216904801
226,13.095660670931213,13.616078581557888,14.18445612641881,14.993634624658426
227,14.122054300562905,13.24616008675381,14.031220714416037,13.790110007393038
228,14.231315522319779,13.876790196158916,15.435900025481141,15.562048251984589
229,14.099103435640611,14.182643255959121,15.87238649925319,15.733301524967597
230,13.72798315166043,14.402719519512289,13.408754642856145,14.647371663059806
231,12.090520522332808,15.801888399353345,13.258959031888024,16.36596654599967
232,13.463294489405595,10.25365555023623,14.076734248433961,11.26387826501215
233,10.028783781995552,11.11876921338758,12.598600404670808,13.548823070259532
234,11.223926584127081,14.36766872040381,14.936011930019287,13.670205314777574
235,13.198516168236512,14.8316974576297,12.408757533775372,15.12189087102901
236,12.7998351246173,12.90966026570396,12.454616798136687,12.942951249956515
237,14.09875376253866,13.333227659268163,16.15340858384949,16.11817692488443
238,12.893301571179784,12.860385178090935,14.131859024875068,14.304754140769642
239,13.304947557386994,14.960100957554937,15.010704606966526,16.397310500115836
240,9.303170163793485,11.742172189093116,13.003432873083513,14.869197603877893
241,14.486297518704909,14.63262872534755,15.090677683875795,15.357997344982953
242,13.016441125435465,14.796136639612246,12.093659260474038,14.151912036002535
243,14.72914680612341,15.863754301721647,11.96212866895816,13.964821672412137
244,11.577241999264148,13.285968074657559,11.012235060100004,13.313947145485496
245,14.362414625698642,14.716000325668489,15.236645931037707,15.967117085885198
246,14.371187907123632,13.362198478039149,14.712041269267019,13.284682848517019
247,15.329064941256384,14.700187529609618,16.558988363637646,15.506231564669438
248,13.602888548781708,13.570403070131176,12.564573846340874,14.977844976309582
249,12.428143369183186,15.150276929959853,12.357010779999452,15.44402297436651
250,11.711003300779481,12.731530119183748,11.933969595110604,13.219142317749064
251,13.45147385508315,14.582680645243466,12.425971884633222,15.219737689869214
252,12.838661504340838,15.383416773226823,11.101320240164606,15.064079812546636
253,10.227927811953533,10.524569971897481,12.628884164655249,12.707409406880718
254,13.602531845276037,11.95992505478516,12.059621607085228,12.782960086295857
255,12.003869605132337,14.829568179718194,13.367252474361925,14.295831046967745
256,13.852350957884559,12.04440889459592,15.752254080667909,14.229906786075045
257,13.850317729477789,12.56227100204218,14.750560925654748,13.586921075312162
258,12.053007423915597,13.07986451943764,13.126072797807055,14.181572039524061
259,13.430894449667415,12.375219909004388,15.319498008103396,14.716126256230467
260,11.070667281302887,13.970223664958144,6.919156972142937,11.354670268314509
261,15.307318267099573,15.160572923423963,12.787725848916393,12.34500500399488
262,10.839621640468431,13.93252554579363,10.9369985058253,14.160174922973003
263,12.105036798890291,13.770304789937668,14.693628199654356,14.372198736083904
264,12.827302926555376,12.544606252673635,14.647344214966626,14.507052407530766
265,10.792812950764926,13.189535353002269,12.065731016781008,10.677840466127469
266,11.003380755134737,10.390165312524074,13.11825620022586,11.96434579696416
267,13.543872880106564,14.395251833000797,13.67611792332604,13.451525521362536
268,14.321074686872723,14.76182671696833,14.998138593514557,14.610763460200129
269,13.349112372201343,12.519844983910119,14.806910684603139,13.660324325942785
270,14.929283437793567,11.950561034790544,14.38739002557547,11.616742649117771
271,13.738313104917694,15.965047172647294,13.908877633640891,16.001890916612222
272,14.116642633938689,14.559788545142274,13.778359104662798,15.018257655977392
273,12.592988281708005,14.533105295294119,11.395582020660992,13.600174818738482
274,12.851815372880948,13.809839566881712,14.896294497214688,15.060271376148734
275,14.126453667066835,14.594891173967193,11.868733763705263,13.04355304183439
276,12.895612210189196,13.835417277629217,14.615234129890949,15.160802953713047
277,12.89834001534261,14.177804874423057,14.018070099640681,14.999678444343449
278,14.318850443071915,14.878429955602735,13.464282481931502,12.765645142817354
279,13.359168322012739,13.196157913590714,14.017926938282756,13.662037246590803
280,10.758478222371146,11.497445932832004,11.392736933028269,12.136035696011819
281,11.562966093594024,12.821427507133997,14.39862329401549,15.590624707468024
282,12.658600824984708,14.149916373649255,14.058118660861766,14.557545616055547
283,12.784443044379909,13.314327965355368,14.558762842718423,14.781302742757797
284,10.963612658469536,12.760756085467584,13.539701746928412,14.62691414343023
285,11.364495739144951,13.835076749838239,11.891193610847374,14.350996070281978
286,13.480721117957597,14.136977380641591,14.715439506851292,13.706466013653008
287,14.728038891483262,14.812812597956778,15.615525534208995,15.933106330002747
288,12.919974894504348,14.670331978962468,13.250097049117567,14.644386067772203
289,13.136904695350337,15.555268076025483,12.74880711262087,15.616480024775834
290,13.615392364815484,14.330236744548955,13.207071830383743,14.764596383497489
291,12.041114375704973,13.072869935245073,11.570501480626005,14.612858814950583
292,12.248939417504346,13.570564916146813,12.303857151917382,14.176101344611785
293,13.310432432368634,13.364170306019863,14.297092584614644,13.401128092789373
294,11.858777133220945,13.467674289069587,13.562096706028981,14.903817944856357
295,12.061057420702499,13.517910638281908,14.598073692236897,15.411676670070397
296,13.311763794110425,15.058484091878208,15.190568791092199,14.466267847647842
297,12.18795407772318,14.724702895071715,13.710554698714985,14.682324239174106
298,12.303842022264796,12.268718325363094,13.156429123307182,13.691107963011028
299,13.29695209333245,12.913307731435495,13.833893196377945,14.78841256130821
300,11.337800338113443,13.801921402154564,11.68947926395305,13.433040639793266
301,13.461116758105833,13.752449036133386,13.805562770702917,15.307040912338016
302,13.495237051562706,14.143938738628698,14.880366219111338,15.472848465579391
303,8.8576919760897,12.052591961955596,10.790852918932806,12.695844473607076
304,11.7659679035231,11.050121455063396,14.025798899291384,14.216989950170706
305,13.583905004987413,15.306163561747457,14.2096386233768,14.381140087689577
306,14.334897392980068,11.645358613582411,14.233997670677063,11.52156075822945
307,11.996495222241236,14.602564491304644,13.762395964576045,15.17612429295258
308,12.358895776753847,11.276114893309657,13.425091908208838,12.416736295035419
309,12.508666154018224,13.306891267641488,12.208359617116477,12.825792284250102
310,13.25716654141705,13.160453549803847,15.046347978303901,14.109750304303594
311,12.731489638108913,13.014503473294543,14.780476852791516,14.218403610092919
312,11.836009407856096,12.890208189921896,13.338533096627645,12.13712978045807
313,12.546344093089225,14.54872914879591,12.223200002214423,14.079824984955591
314,9.443248055822389,9.845037384291572,13.195291381530772,13.483202945946259
315,13.73160280505988,12.454085637047292,13.647547355211177,12.493682529794704
316,13.583480914399725,11.859190472857325,13.58379189655063,12.89982447499932
317,13.666999603317976,14.348785066634711,9.752783086817182,10.750790630003635
318,9.755572801365341,10.779025049655397,6.874609692086574,8.021172455488179
319,12.97878489223636,14.09294957285492,12.426781816243608,14.015702293346243
320,13.713214962942383,13.406809106632378,13.285144020782218,12.961918113093752
321,11.366673134712004,12.604174328877944,13.784316652789386,14.981567798019247
322,13.547348694205665,13.15005817434784,13.357476003175465,13.153265041140422
323,11.574865376542304,12.41051709781229,12.83089656498403,12.944701240212936
324,12.997092965306619,14.191189505913366,12.458035987886596,13.19741998647178
325,10.34058660244204,11.969276408300141,8.510074392712143,12.08468339710252
326,13.73192636337878,13.183510462884131,12.58303638730454,11.605216622161723
327,8.682273336151864,9.62838504644982,12.227161494650813,13.317773859271357
328,11.645637707371513,11.133846814572568,12.157207303553697,11.967331556626307
329,10.625504628890246,11.24646368911588,10.32274571979462,11.941247101325391
330,8.02366202915159,10.564979609947622,12.35658011895443,13.604698202217879
331,11.554674569200174,13.047522062177231,13.18888014486015,14.427279130479171
332,10.74947419651071,11.652095106400651,11.08387374552817,12.778068534851528
333,10.195645627900983,10.393213490311192,11.838143183127286,10.606032673614017
334,9.778883473584074,11.997034553663427,10.590544288787717,13.179102304547003
335,10.33546349413761,10.958723953707016,9.818350168018561,10.46494078815955
336,10.015679623399508,10.550937681440919,8.17220286410957,9.544688574551115
337,11.617327877310961,10.367340834719263,10.84968138202361,9.321003581403279
338,11.872835871568517,11.969421529294374,11.455879117479437,11.685641778272753
339,10.161031670794683,11.159418600802736,9.401088302210947,9.348807484249559
340,10.091266231959663,10.274760290548167,8.425582613147395,9.991262551269513
341,9.883837330100794,12.058675590187857,9.815914789517757,10.03321544533144
342,9.089340023109672,10.141614546989976,11.09496893912745,12.38994523984124
343,9.485874446029316,9.730474656610633,10.191783086121049,9.511675346227891
344,9.303211387414207,10.288135386699192,8.28042173360442,8.929736623660986
345,8.48951489944085,10.189368379427137,9.558058933679298,11.143248382251437
346,8.998545498131461,10.716734974199836,4.6747752244855265,7.161821454644337
347,10.233945073558939,8.625514493984934,7.730448993086367,6.543640563160589
348,10.391206385130943,9.096268895049391,8.196769041127899,8.34198798858875
349,9.937104634569875,9.159290124416454,7.643893998034333,7.664984053171206
350,7.680373647367981,9.024536974339481,7.037945923379027,9.40641992115173
351,8.756659108499479,7.966790762603238,9.612870202779735,8.504906720011562
352,9.9015381831142,9.732164804856742,6.493982350634823,8.253815990052663
353,9.145302794484888,9.524307194670124,7.423297016838341,7.201513757743122
354,8.127083224822432,8.412504958520671,8.800195561174357,8.204460514972416
355,9.290008672035736,9.830522518852483,7.742781907811098,7.470450685500112
356,6.733647976082459,8.407431913060462,6.9688965893179144,8.039051240996512
357,9.160097395668494,7.160254215863396,7.20013594884882,4.503954989033051
358,8.622578351518246,8.120851539111525,7.779060832662558,7.185916797952984
359,9.461172594947135,9.946888394882352,7.609242358563785,8.371440924942197
360,8.67337255787516,8.44900654052806,5.970667746992707,6.154063056699093
361,8.28974022348351,8.748099222990772,6.836630726141638,7.048485950975203
362,8.722934036920023,8.904972498061115,6.044623335907367,6.558980797849882
363,7.52377434938319,9.017294769032581,5.445522009339868,5.701751361639069
364,8.392870628329199,6.742931792149919,5.990862207131382,4.963302637688726
365,7.350858305614096,8.476479345405318,5.758301439737025,6.286723013601887
366,7.72456834473837,8.296098260807968,5.989229832103793,6.335839632728788
367,6.883295788178878,8.077406703575253,6.460974770024797,7.349102027675013
368,7.576277953498709,8.061731930561754,5.741712358156655,6.402357401351543
369,7.872405918539339,8.087149105164874,5.652870523801802,5.772643343261054
370,7.66946020636551,8.361938348167014,5.684094687908532,6.06590275606572
371,7.768016819445269,7.552544999403442,5.959497288861565,5.8594416900291515
372,7.115536321728632,8.512962364773893,5.216001924092563,6.183136774302036
373,7.8015306440521694,8.22752232218106,6.118308861776476,6.393476289575345
374,7.45187413421812,8.220611380874034,5.632512496635435,6.137959084515493
375,7.429281135999702,7.916279050591584,5.767638184814105,6.146411425312326
376,7.574725969904965,8.182680405534672,5.948260304674053,6.334159286920061
377,7.540983398154924,8.032786848630385,5.7359885572276434,6.063463104731641
378,7.723160928296751,7.819065955614013,5.838623421025528,5.903692593372599
379,7.662511307364929,7.943726966086313,5.738092508373978,5.922277199886443
380,7.559512444683608,7.755980371669419,5.802786681938876,5.950322834031707
381,7.645712871885711,7.860569026317808,5.798824603990069,5.943758131582017
382,7.613868331617491,7.811920362746304,5.836167490647849,5.976945389924242
383,7.675306780117805,7.976452368041231,5.8301749973190065,6.027670108535919
384,7.649975043472719,7.9321718440924185,5.795251317937442,5.98316385418461
385,7.645999385097119,7.93337396996126,5.838329924636411,6.032669980261432
386,7.670043041945765,7.97423998140774,5.802302914662543,6.001908127934091
387,7.648745005482971,7.945275657088646,5.820077553356101,6.016821966499563
388,7.653404170710087,7.937656899657995,5.807361647487143,5.99602032737577
389,7.649274441996255,7.963004261989242,5.799888405653904,6.00662062698384
390,7.6511095468200745,7.962661872544917,5.806442614446673,6.011947718219059
391,7.6431483476395075,7.9578806813671745,5.80735487339134,6.015844401995306
392,7.646413594413615,7.9535749723626035,5.808452302737967,6.011857413240037
393,7.64407953009539,7.963780954865552,5.806825358486444,6.018122093086568
394,7.647577202685561,7.964399693987708,5.809812502109609,6.018971576216248
395,7.647477864087349,7.963886043623646,5.8093784842413685,6.018252334950371
396,7.646992036095846,7.964535813995115,5.80956261725262,6.01918172138394
397,7.6469857844246985,7.9653555417183215,5.8096384345031975,6.019743008344721
398,7.646927771473818,7.965748394160001,5.809658566340656,6.020034800856226
399,7.646892064106492,7.965970268584021,5.809686924362727,6.020218760969961
,COMB0,COMB1,COMB2,COMB3
0,9.753368455341732,13.120229440354766,7.974144694845699,12.201217047374453
1,14.39095599971839,15.60008615459228,14.078296311009261,15.38133179148154
2,11.883679973728677,14.504285543964405,12.206890216184856,13.694192849855968
3,13.316521968006652,14.550253696077029,14.058962192898328,14.80898495829013
4,12.782024106527443,12.869087924230863,13.125120617461969,13.249147078989727
5,14.285150178831277,13.974155438619714,13.122242678485586,13.28075695550278
6,13.68895810378985,14.627057895190498,13.643578881699623,13.156164415655173
7,10.244176382482657,12.744365491761533,13.715616777207279,15.6365820466008
8,10.298507562366643,7.917980274131138,13.347829771684957,12.231653088021913
9,12.399410088609322,12.890782036222982,15.467687324491619,16.01072725373737
10,12.166224361144005,12.99570923842727,13.282458207592233,14.696950788977166
11,11.25793457026238,11.870071866100753,9.328916502226347,11.373767233887191
12,11.982897766241106,14.858476006255325,13.092285260543585,15.399623177821045
13,12.665477421305582,15.66907804940119,12.01073428426083,15.20719821140977
14,11.885116804304486,13.362748443646215,14.319393428370962,15.20141166763042
15,11.81909908823475,13.284607927898785,15.030525959778874,14.834838401864424
16,24.00790707688132,24.02652843849246,24.047528795821222,24.066581447709627
17,13.210954680386132,14.573096369295989,12.594572592745976,14.786914391431615
18,11.074547711084191,12.671369030132851,11.730795276690186,12.572637945635739
19,14.408491180731971,15.259876097034226,12.408223790381719,13.769012850848654
20,10.049582618411526,11.662428126051761,13.549768937219076,13.496831269095775
21,11.078448973111145,13.33325117079155,12.962255883273968,15.054901510755426
22,13.152303151472335,14.526614931247742,11.346615648242585,15.027980314947685
23,13.261249216085169,13.737984927800827,13.654803896803696,14.066314584261868
24,12.666095066929987,13.359600770639904,12.334405995521081,12.824867606998609
25,13.13765002836314,14.483643104226688,12.917689705196553,13.781258703051131
26,11.415137066923062,12.483989848490038,13.426791280053898,14.024895527137957
27,14.141993605722039,13.84707223031726,15.221147159951991,15.62847925866397
28,12.738069653707287,12.812240748878091,12.648933319931109,12.543698635266557
29,13.815786924719669,13.046073322955712,15.470613481594551,15.702793854927624
30,14.929063490150973,13.233352902023297,13.898139640036911,11.973572223641664
31,11.089531016879045,13.280874075733225,14.020557630571286,15.55287519093911
32,25.425591393082744,25.456268985471606,25.437670295151392,25.468517731659087
33,14.105690696937248,14.49791871524719,14.19931422309168,15.588523622719249
34,13.547675006645903,15.152373042973013,11.675450019789139,13.759497938533581
35,12.035850798512147,13.777141993878837,13.371715520603706,14.54196679868171
36,14.946294484633484,12.93048601115743,14.925768196919142,14.808927202197225
37,13.344772211081041,11.453329390563185,13.840947940489459,11.495608380536527
38,11.70158171660706,12.164199134887564,14.15685142132533,14.295409368444261
39,10.231747957682556,13.59511728364798,11.173352612311046,14.108351436082234
40,11.543917822593912,13.609880418664616,13.657296430872593,15.635886471101697
41,6.9042183419001795,9.716192751668357,14.010251343072932,16.0264095135434
42,11.528951014751899,15.08461977811106,11.902192062192139,15.304002466018813
43,11.853145729072828,13.502442569186687,13.79566683533003,12.622006065474247
44,11.820371819312037,12.916167297381936,14.212951855637096,14.651536754786244
45,12.62168542934636,14.018180249038744,15.199599231997711,16.318702264273373
46,12.091411520017818,13.348078359841507,11.57527800336917,12.963329503656439
47,12.079081462300186,11.615177274121118,13.432403777445968,12.969056779402392
48,29.86917094385777,24.16131694044694,24.587436792497353,15.130368585332489
49,12.659580400048773,14.158380511658523,12.494173334480008,12.08548395690121
50,11.49501027290591,13.350212576605614,14.67119785507839,16.46632091931571
51,12.327056334677074,12.66562516411717,14.753025391689663,15.022336379710469
52,10.55800076222113,13.760435182931182,13.902176679287216,16.27144388644736
53,13.058856765982462,13.877270554726259,13.668466359909543,14.136557270664108
54,11.970601083703906,13.467523595724092,12.943846177933738,14.164855669516752
55,13.58311096205272,14.235721264558233,15.051391946542495,16.07125792913502
56,14.105605201427293,11.740045597095452,13.102746100483085,10.925024517156274
57,13.017811336396653,13.37479338576902,14.387997433515824,14.957938999154496
58,10.133344568693074,10.121148261771356,13.669954195384486,13.857440361508576
59,10.165172773884558,12.760175869245364,13.788055364615845,14.80251913674503
60,14.975216188611935,13.180864915336027,14.661411486407605,12.525695906707877
61,10.478590958699568,12.191746681403691,10.345231488511235,12.876425827677265
62,13.875669138525595,12.935366269390853,14.92051329114524,14.031684295719055
63,12.7280545983967,12.197726629434907,14.33531810177273,14.027107961976395
64,12.38647962736819,23.98142779021053,23.95585833572387,30.5594736111541
65,13.07175418314058,13.608993062483863,13.746987331972345,14.808916101880982
66,13.09951386598239,13.31572804924653,13.631713712963883,14.206891607261495
67,13.830342087033756,15.777728905957659,14.249748393493231,15.87592783242837
68,11.4728916099571,11.776046973486013,13.481521366614864,15.37967102519862
69,14.091284792361545,14.897510598252387,13.552257913041121,14.904627403351064
70,11.480778198369748,12.708336953928017,13.859235256272438,13.443112683568778
71,10.489765081158954,13.21769828210255,12.175902432700127,14.545737556079526
72,11.153185656169391,13.330415498469275,11.828083075402871,14.06922442732145
73,13.186037555817945,14.272125509023699,13.21364587292581,13.644260030044988
74,12.80466143960083,12.53436615786047,11.680236243291175,11.369495892297666
75,13.749285905427778,14.878979628912322,14.369453167823819,14.991352878112775
76,8.876934460302248,13.23871009818236,14.244526788330008,16.342360686674954
77,14.176291044657964,12.913755852556566,13.374515151154139,11.840586125630477
78,12.831334114829971,12.382244944117325,15.024043684593174,14.61545937340703
79,13.351333465804366,12.175620013909542,13.353166407097477,11.784851183661763
80,12.369353448914728,12.907470077118445,14.017807345837156,14.07256846697975
81,13.970045797424149,13.831885847393016,15.049378542660257,13.973380496355432
82,11.251043714136783,15.207636688769494,13.576241108052143,15.86581120397756
83,12.602540956888747,12.636642072026607,14.666961237995299,14.356422604824184
84,11.615897839556991,13.497875894869697,11.181639802794395,13.215472636655127
85,10.739963649362542,13.135661463716371,11.64158853967564,13.930284590452942
86,11.888275254284908,14.516416807710643,13.645829741133772,15.926252490575417
87,11.218726174409753,13.02370922978437,12.804279219170585,13.589977086171134
88,11.115964750838161,13.444003809846977,12.853597004110831,14.840538719974813
89,10.197597091949769,12.064495172333093,11.556999683428119,11.769144709357885
90,14.232005051984189,13.456100967651237,15.125825678440808,14.512435857226583
91,12.712893093182887,13.970704731221945,11.917951013672308,11.52079911177234
92,14.769179087212809,13.114061045024513,15.466718213567981,14.764395219424738
93,12.388182275414886,14.641935313592615,12.356605455456778,14.745463498033612
94,9.912359457557212,12.76838148828615,10.48489310771672,13.141745981208308
95,13.460493892960155,14.314026284901487,15.481848375625416,15.861347531138472
96,9.19869315386153,13.065853455118964,11.012885746358313,13.436928561618371
97,13.171669419182694,14.465007301647624,13.888686830644883,14.653343494440099
98,12.312650120193442,12.844508430722627,14.545775815102994,14.698501687941501
99,12.805320410282715,14.025070479193975,14.104981691957137,13.685174284300174
100,13.67088177829055,13.764262578194701,14.756964575758062,14.109218589740827
101,12.924388719034997,12.187049148098701,14.69489982600297,14.081425427957898
102,11.912766074877938,13.415129699360564,12.759060215558625,14.069935526248157
103,13.849197948230616,14.392353369221446,14.619749347277653,15.363700853038733
104,13.019556761583472,11.073606584468093,12.117798567842959,10.636257056460257
105,9.81607428200462,13.39732122359083,13.590715202773605,15.264828019207679
106,11.653924486564787,12.127763212746068,9.659438595089723,10.392229415124334
107,13.45660062430657,15.661982729833861,13.211794593534172,15.561548007682577
108,13.334133323652885,13.852000800879198,12.485843333615653,14.37152551440231
109,12.685409968485938,15.294795030735242,11.936299430718625,15.053828570798968
110,13.754544617203388,10.673502091812393,12.872630252464203,12.855610984087082
111,7.387480778074744,10.43026397616269,10.756999563706382,13.037895549923036
112,12.51763788602215,13.965445977066574,14.697885883283666,14.999545011324349
113,14.776786028860299,12.922170058982763,12.818174472807808,11.898197235676482
114,11.74920036956598,13.921657921763627,11.623900293944004,14.103232992261367
115,14.007256247654617,14.67639614976992,14.011648199452502,15.113882584054325
116,11.995473068386435,14.482166465565909,12.215777882690334,13.905071534877779
117,12.723164609726068,14.624312472338957,12.499100393521676,14.026436354943716
118,11.335493530900749,12.441935922076942,11.599119730418286,12.298920506971744
119,10.901722287931495,13.343756509140816,13.231726678793125,14.561529201915006
120,12.677906116750975,15.324112352280109,12.774860573169192,15.534637622469903
121,12.536108928968742,13.398758828140643,12.517253601036648,13.01255426339947
122,10.031882982022209,13.943295177575397,13.178782228123989,15.969403224187245
123,14.440714556881105,12.025170821334974,16.236123743802526,15.049960947337338
124,11.402614689048098,12.510141525684263,12.206812754575468,13.194619349964036
125,12.796267310109316,15.0405467381512,12.739192096348484,15.0691510451575
126,14.543576150326171,15.85508741712876,12.823124220624376,14.924208979969512
127,10.662322357430337,14.106505327822317,8.390472797153635,12.529902821770255
128,12.832118130849292,12.521959748591751,15.634445609918787,15.660330899281906
129,9.01057860805883,11.850373899874981,13.79205079872148,14.24485558090369
130,10.737858126862278,13.141666996097504,14.274157053320721,15.4005123577302
131,11.739266147510772,14.248844010162646,13.212339286855737,15.452715417377327
132,13.050197124177364,12.915181849360406,14.198503267495278,14.998010251788362
133,13.84501222639614,11.894877621178418,14.574159680797043,14.85313812433234
134,13.46906387088852,13.631754590487647,14.636021987409494,13.027459377341224
135,11.310417442721592,13.75990131229485,13.905103990122058,15.579395246768286
136,13.587689348643105,14.54242196011279,14.113855064793622,13.187631336334737
137,11.824031018990793,11.626288176507016,13.811659144988875,13.515599411354458
138,13.098732372852979,13.998089969840711,15.018303732019,14.474476721346647
139,12.965699230280105,13.668404816323346,14.757907641556928,14.967322328991246
140,13.555322968259778,14.601045148411718,12.01073201312533,14.177851041623114
141,12.211819599278286,14.513482982260582,14.008670190694163,15.425511283759816
142,12.133386727385824,14.387241221685954,12.7984149976178,14.120669507424667
143,12.02358394928052,14.043393501026111,13.469442305963675,15.724687941406156
144,12.814525751552214,12.542468014315103,13.631190517111188,14.17063832336796
145,13.68012454443544,12.196707330551105,13.16347792619298,14.418767362618597
146,11.646522059460256,13.848658301849472,12.314822008715211,14.011879627951057
147,10.732911072055414,14.554781825462928,13.456747912321271,14.494638757532865
148,11.831884800578338,13.902010390459317,13.957404680341202,15.491949288519216
149,10.635227553072552,12.303630322014705,11.989501911416335,12.984130044512973
150,13.528221702478557,14.186312844669633,10.202197457120155,12.464141198263972
151,10.80835456240548,13.277629554731844,10.899365438870424,13.306030881943174
152,11.95176621815673,14.33178352200912,12.605343657587031,14.105700072659888
153,12.716844794528432,12.565117145626468,14.544661731923869,14.35121930067958
154,11.721142185589065,11.63732578742781,11.847010346593487,11.847954291179708
155,13.134847322878544,13.390204177309625,14.866849396083888,13.359821536129346
156,11.889426890836095,13.906566148182803,13.367160938397872,12.729936403361636
157,10.741974405038105,10.420692258265394,13.384296246226267,11.90485608506399
158,12.757582987474594,14.56899281868948,13.015533610501459,13.514766141570368
159,10.30709401173544,10.922602539798765,13.273243064747534,13.363047834691152
160,11.779219555975802,13.493831701014317,11.736914874432935,13.821738619849494
161,14.466696049535393,14.163941726768925,13.93901856887563,15.106558153494944
162,14.635754003931414,13.363033206411735,14.686425163948241,12.876562236228084
163,13.552722335700134,13.622330943311727,15.170787420520373,15.270111119637647
164,11.032187393419385,14.079672840035812,14.108110048803884,15.177018798449247
165,14.024039299337467,14.824459491300798,12.435745992762927,14.023559675285377
166,13.35293666800157,13.655024963460265,14.031268599113329,14.4568887098234
167,13.198101690534045,13.633325233319823,15.83781503053743,16.149684176910124
168,12.476763077613752,12.628711961865912,15.097435111284392,14.940865208453458
169,13.526479281573273,10.517445935349103,14.10354937755388,12.983875445834506
170,10.902661796573812,13.884670523144543,13.423568906705821,13.804432778757796
171,14.63614630453899,14.040669598063877,13.30887574658175,11.62863417203701
172,10.613408950026976,11.9225349661229,14.088040440549056,14.088349960963212
173,12.065008949977795,13.232432903191034,14.238726313920045,14.473354454108557
174,12.768756439113961,11.607787705303204,13.274412057512919,12.096863426249334
175,13.98606141410722,15.835863950060206,15.366468106015631,16.27264457184512
176,12.41623795550886,15.637677575375669,10.48540442536981,14.720893867850005
177,14.377996724892386,11.75307960306954,14.567193734605066,12.105120827084743
178,9.06066900590133,13.744613622363232,12.655685940617056,15.099846305370697
179,12.954674972019927,14.005119164767061,12.29791484415331,12.38269768154967
180,11.69410054914317,14.800693809281489,13.538385758424809,14.835258119754979
181,12.655397079356781,14.852297316250247,12.931935980693023,15.1711933141006
182,10.16137548279767,12.88356611217383,12.292174645181591,13.52741541425084
183,12.963564043242206,14.148255820582921,15.51583261027627,14.982873539685206
184,11.15676863923258,13.949476101442693,12.67193251374191,14.633697495406281
185,8.941352731693733,12.75330458171782,11.627376614948858,14.203377732178147
186,10.233551302695645,10.749260945301861,12.598598788065786,12.89961048008038
187,10.044362477783851,10.183093710372782,11.239575407561698,11.459375386808071
188,6.254169113257975,8.85256039603118,8.516585374070345,11.082832937272316
189,6.040011815123571,8.352370855938956,8.562916328470918,10.759643973530308
190,6.034197382282386,8.123572258775205,8.744107010049252,10.600043642030165
191,5.987784115052538,7.944729011372685,8.84436438475331,10.47372857507832
192,5.942025122520752,7.826973895920326,8.883976039595451,10.375517734709545
193,5.927163129380453,7.763974436282446,8.900500885347665,10.301630009165214
194,5.959932913885669,7.760246319238475,8.91362394499892,10.2556388446202
195,6.034407854473271,7.820062751391732,8.952563278077251,10.257966331072259
196,6.83283514754441,8.660028450326557,9.131533080058636,10.550008959988071
197,7.335784741405725,8.98565854961236,8.702287021927104,10.138464914815447
198,7.014183172153717,10.651794699910694,11.34927029267928,13.605454411038803
199,11.462746616834039,13.342890082236972,12.598276963683729,14.011777212007319
200,11.017568412083259,13.031291457869992,11.41729128814533,13.132208324488053
201,10.15300938781536,12.486233093253716,12.675379760460958,14.858539663208923
202,13.623580253823183,14.507203858678475,12.909605655052644,14.655161590414846
203,11.166186395722026,14.350394551680091,11.807499542258922,14.752442944797844
204,11.867643649816468,13.58175366293646,8.782430549284577,12.171575549734477
205,11.857749635727332,10.706526524956342,14.51656099583279,13.812377829144877
206,12.796734789227731,13.581095218309423,14.312759516764778,13.31125884803408
207,13.45395895396883,13.71809927263902,13.910182074469907,13.368823086435576
