,COMB0,COMB1,COMB2,COMB3
198,9.48640503050554,10.284190033811566,9.767635365113561,10.549407274062307
199,10.34060021715148,11.574931081549547,9.630074927274507,9.257619387283569
200,13.976310931853217,15.092955039696866,13.900683028679943,15.09405704935362
201,11.566612600161013,9.788760355469591,12.086448009186546,11.073610013556818
202,13.941140823846007,13.835380973088284,14.241473459890805,14.377971782462927
203,7.848954575682905,11.131449223638775,13.407565992025152,15.538463235361771
204,12.267275168557177,11.940117493562324,11.653128057392125,12.701173291211257
205,11.158836691033304,10.749140747671548,13.216593274688256,13.111464737184622
206,10.156262043098613,12.721247869993809,13.681866205180338,15.659908851640754
207,12.294814707527287,13.25757816874074,14.770889152765097,15.379654004465392
208,13.692044741061386,14.678508700555325,11.587064766387122,12.931436299545169
209,9.515799596574785,8.193808453204106,13.812459829623233,12.66059462657821
210,13.238053856717535,12.031347344228454,14.932310949340444,13.7319362533601
211,13.490184492460653,13.219788478756495,13.645269602736693,13.017061896961767
212,12.704722560835707,16.140546641871957,13.34345346674256,16.624880131960886
213,13.23995473704449,14.931944783701912,14.73030017026927,16.04473867325272
214,13.893101818527049,14.280148232406974,11.86496829063505,12.602551098638214
215,11.587515854453637,14.27586466492855,14.33114165971694,15.033521950072043
216,12.56476708211789,14.328973320168952,14.422216811225647,14.18697309892156
217,11.893325739450612,12.75398712042446,14.730494878419867,15.021655096879375
218,11.323650492011629,11.342541285766295,11.86218393971645,9.842484997968194
219,11.865852296503023,14.324359080714318,14.440192189811613,15.744253339871351
220,11.665096722301419,9.863997749436582,11.774666678588328,11.348860177710907
221,14.36131943161259,14.872754592708908,15.007910084167113,14.69355054539697
222,12.348350304266363,13.852870910709198,13.137274139204795,14.73030566951103
223,13.894435402742893,13.293180178697725,14.806153082479335,14.133469247216244
224,12.192832517782689,14.646651855239034,13.01504428725927,15.107461063182713
225,10.3878857836635,9.485126264387763,12.866717239519893,12.033637840903095
226,13.843740877056598,12.494050263306711,11.687495891855491,9.660867114978537
227,12.355517642814728,11.112645125524535,12.962378408585463,12.439196718130269
228,13.651290362838905,14.519296085807124,14.275646273586766,14.224000806305217
229,13.121635094512463,15.93854469112258,13.80124809729057,16.378401958708892
230,10.928695115026276,12.121992764789372,12.692765108421813,14.048317565967281
231,13.771211393034012,15.282374210454586,11.918195714555466,14.761339893345806
232,13.557466404107819,12.65564455184003,12.778998345001115,12.877595637686499
233,12.367903594127766,12.041665317463083,14.32031394389921,13.853974328417523
234,10.854706308599049,10.891771574869981,14.297577736786222,13.807698427454877
235,14.821756577837874,14.451632292029474,14.10216036448245,16.281343035053247
236,11.788479773046612,12.87805436848961,12.932522477943557,13.501194259570461
237,13.508701535924294,15.020207643445593,13.60644272535056,15.058704985799993
238,11.023725620728298,13.62237605113117,10.598311623706739,12.673870846309478
239,11.790002269520684,12.38930483229524,13.972997900908984,13.612621287563357
240,13.792701921817903,15.566933664188436,11.89006141767171,14.289501459917698
241,11.565811406507173,14.284822070786769,12.514792140698276,14.4444191161258
242,12.405498055042132,13.34882545942664,13.77608214463042,14.753245847640729
243,9.29835131226045,13.246301662249916,13.458466368725011,14.80063890676456
244,11.340866690800084,13.50993968378469,14.44642541096355,16.24234626981955
245,11.965960293501393,13.604234715246417,13.361316524958937,15.173647938246969
246,12.61210812043724,14.100732985695725,13.174812969209913,14.366931229690923
247,13.397591878382569,14.18492435532066,15.404227075370331,15.972320606111357
248,14.13485934728986,14.011424755551527,12.20360882832213,12.054271975670643
249,12.356418761522598,13.924597500731897,12.779312433560902,14.502589665965134
250,11.357459296582036,13.473624208949726,14.623351522980563,15.99026238955246
251,13.169962106863135,11.521037351600137,13.073367170513489,10.907954204063971
252,10.914178277367869,12.523788247781537,13.903588831717176,14.302751563069412
253,13.724910455701972,14.106798117526692,10.88150335116255,11.528670161710508
254,11.281413540616526,12.690514705882201,15.304290777393062,15.413578076072351
255,14.00760486838098,12.534323999570901,14.38103573847444,13.62387662359881
256,12.954411243147147,14.355566485335126,15.071970966930001,16.146078357245177
257,11.412300212126523,13.035321008714858,13.077256362305848,14.435395337425748
258,8.691150960711138,13.179434629969975,12.21954910815261,14.8397109046429
259,12.033477127926458,13.522868964541315,13.396171774649389,14.60133245142803
260,13.596172902806755,14.38668602306754,11.754212084720546,12.981100670466624
261,13.277081692513875,13.630009988587467,14.474912787744751,12.880302453592838
262,11.665592467636895,14.656938977576969,13.365124680235002,15.60764446466146
263,13.095532018997533,12.159884112682606,13.602949395834406,12.657497283209688
264,14.12080322669963,14.999574373653639,15.413443565968779,16.233392477416885
265,11.576306711523854,14.140922279833484,14.59513167095794,16.28837234553358
266,14.019524345898871,14.925878996344238,14.834921484123868,15.83174150742885
267,10.192019086653884,9.62924268194017,14.649606667820608,13.96990360069528
268,12.704046638874255,13.0697247097162,12.270696579995704,13.397150666340766
269,13.026715238232224,14.666204384462254,14.413744153085657,15.948220979212506
270,12.408083146676866,14.308482764333851,12.095485928202834,14.762820624969564
271,11.992748136546036,11.630866189016976,15.379723069755173,15.663689662031755
272,13.710540654338295,12.658871478077277,12.390491765034895,12.008739855196534
273,10.555121385427679,14.232536797603942,13.770258269463385,14.672716770826415
274,12.359594291282175,12.957051828218662,13.804887033632978,14.156394471241422
275,13.0429591796877,11.775888040972134,13.183822621627455,12.781554878774987
276,12.596945256117735,14.672914121754713,11.942392340468734,14.522698385145148
277,12.035623038498944,13.276305012929935,14.011038802076056,15.156471584156527
278,13.784254284891704,13.679731549730871,15.444310395468829,15.595632986820672
279,12.921044671440452,14.752796755506774,16.357541996362016,17.205894809376222
280,13.43731222858417,15.101556366063367,14.406342801052936,13.27415269067893
281,14.425254296694735,14.734993039202253,12.55414877283389,14.877321113612279
282,13.007783918180998,13.314508939577616,15.644770401087898,15.399660521416614
283,11.930521248219357,14.050833975732928,8.539410062406093,12.560582201770831
284,12.639460757152248,14.518301875107756,12.86397165275389,14.582802997286104
285,12.224609024285247,11.461875062704916,12.840038053957276,11.93198326440137
286,12.69622959516824,13.505647192821629,14.952732361567609,15.849457951004707
287,10.069998569659997,13.035751017479017,11.247618085087899,13.29350910597677
288,14.742769053564462,13.288137012640513,13.934169490695952,12.448000411510385
289,13.578267071954674,14.708771945003488,12.638762831331304,13.192260236521719
290,13.43316781038389,12.909837943265266,13.961015123794875,14.033441578585128
291,13.075603825814913,11.768381107695078,13.969872649910737,13.14829712976718
292,12.164991360768848,12.42358056753772,12.834385513870078,12.163197115713258
293,11.477784610743221,12.032560341547656,15.121654173487007,15.083683342590422
294,12.085442724435385,11.386615056209154,14.001903935878603,11.767627062806698
295,12.657077080249742,14.954839996558936,10.647847204473251,13.435344270203531
296,14.406838102205032,15.73481133718851,12.834148692157438,14.951036232467134
297,13.128198202826253,12.1482356949346,14.41842849605842,13.460733631321913
298,12.398461877712643,13.643128510364482,13.4547600866446,14.868088546643401
299,10.09380500070911,13.628447702571586,13.796894736164814,11.735363487642383
300,14.276597511635776,14.6819482561524,14.284759125041338,13.30702295085918
301,11.172616364832036,12.41402988054345,13.7384248174162,14.15441685220196
302,12.792914955829954,11.063643067245208,13.43219452772903,11.761744393444065
303,12.30161261290781,11.148538381472086,13.575602305715048,11.901452098693161
304,11.909944934348834,13.28589015420731,12.993988118340694,14.424179308065078
305,11.422647522359247,13.441661091261862,11.370646492783171,14.007711408581565
306,12.70773138993909,12.022816655051285,12.906279582989868,12.869539179337545
307,12.099583508227774,11.790840746989558,12.67735978298056,12.87791489923794
308,13.245766224063399,13.4766525047831,13.745571470882597,13.966508155359737
309,11.068102341200222,11.470155297386162,13.030478835165463,12.903182064054628
310,13.147268997611704,14.677448694499505,15.017553985159442,16.210051915730414
311,13.094262985681286,13.41619217146429,14.645639692995895,14.889342480392138
312,10.38215311019122,13.681988456036892,13.811223799501683,15.598911454710326
313,7.950189697109711,13.684562224272186,11.303784859776124,15.460354271720023
314,10.66993693096736,13.016808797935497,13.716583952043631,15.39778824599632
315,7.922844724003849,10.772406307232906,13.458955873472961,14.690934946646525
316,9.065270024239352,10.957669784580467,12.949611473056724,14.293983092563888
317,12.461199859353018,10.536326042333814,11.92174636161936,10.154591039677792
318,9.497027540968952,10.498866105838982,12.72774134539659,13.834379208441884
319,11.053864236267984,9.228987942157534,11.5835012053294,10.549512083298485
320,12.417539306151053,13.097842225140182,11.935844137564358,12.87445815264957
321,9.779430774346382,12.270578198277011,10.923659974223963,12.169143208675855
322,10.894872319915828,11.144645860736937,12.47066679192115,13.137520018462277
323,8.864745509872742,11.89157040293432,13.131628554999303,14.600578026790991
324,13.055539280527483,12.249304848721348,12.292519585788458,10.822185125061614
325,10.614290647989703,12.390916742825715,14.148857242231898,15.438369130668828
326,5.1041734040194475,9.724907503283278,10.316981333363161,13.280676663163725
327,10.461189663223243,11.729935109758017,12.250418606160212,10.149844455717329
328,11.54705809430516,13.192572302671334,8.732581120943665,11.81172328196717
329,11.179695227593752,10.479291953809566,11.733659879884806,12.14115318136721
330,10.166636338127102,12.59370868828948,11.727204761756713,12.828400644398608
331,10.29811162127061,10.066998299975717,9.015471394537855,12.157895606722299
332,11.638283737137142,11.668924338845379,10.130141391951236,10.773931918164617
333,9.918997566018703,11.111332070816042,12.09539683144047,12.73538924563191
334,9.713858695492648,10.003896376099778,11.133048117358962,11.604656183421
335,8.199931038235691,5.518558593246769,10.062155286224712,9.530512490096685
336,9.516213622758013,11.348874973125408,11.636835114741244,12.342292683976751
337,9.280963357968739,10.193524302338904,11.00871077084848,10.429893260539465
338,8.904708404789092,10.576562657815682,7.750991076241598,9.202376144371547
339,8.970372326368395,7.818084611010595,9.922200216514687,7.376585314715424
340,9.57907484734957,11.473265579991102,11.573124169255058,12.883280309066686
341,7.857458338556013,9.910269178694852,8.99433156662281,10.070224043373061
342,7.344849342665756,9.179679002949868,5.12530643437997,8.223622954289718
343,8.521620769627246,9.563643668295317,7.25232916074135,8.424061292609638
344,8.9172690955929,9.971764271863325,9.22037216260386,10.305750459257377
345,6.440533570065931,7.529256670827051,8.918961861306558,11.140323428361596
346,8.237466893078912,9.143674693346295,4.833692987943018,5.515087874542864
347,6.660628566565039,9.814076069363358,8.06131300813116,9.674454212542361
348,5.293981977156318,6.968246986035804,7.40913491199472,7.866751331424548
349,2.292299982742297,8.724326080392622,4.066891111391356,9.942813485790825
350,8.967489315887718,8.849417758462364,9.461594284426493,9.466435280689987
351,7.492207819924598,7.706792789006017,7.929957717541205,7.703378952765699
352,7.5285680369303725,7.3195221137028,6.892056098879344,5.168468844419571
353,5.322039366614799,5.894299844164485,6.422454840553204,5.083572472467819
354,2.6161035315418144,6.383026182550796,6.284164890305168,8.336160360638498
355,5.538632471288453,6.416828315475469,6.475348940930174,6.359266164847689
356,2.948459770541422,6.962446255424883,6.4759299742184675,9.189908416378056
357,6.975158543840454,8.438048213205995,7.14991414527399,8.036509400440494
358,5.282934186433492,5.955049706568797,6.031750916245771,5.925622205463428
359,4.445835318403609,7.381506569404524,4.603475065018072,7.356019749784671
360,1.0686091774030284,6.210457376132311,0.07605042559246963,5.6014168057315485
361,2.764818693617269,4.877524860668089,4.016636430479081,6.221586466740972
362,3.0069097808578205,2.5503785591287085,4.215514810424798,2.518166249174444
363,4.177879024799653,5.565320571380651,4.342701679399105,5.7068973772789455
364,2.342945994059231,5.635420188173483,4.283055346298429,7.0974398845954125
365,1.9978420927479394,3.380363931765768,2.968325492926121,4.336818744385195
366,3.2327027264138914,6.08636528740287,4.181695080809123,6.819108681647434
367,1.7530960085362106,2.8256978564162814,4.821843959631715,5.537643254009545
368,4.585257036383618,5.8357450661416,5.543837963513681,6.642832339374325
369,2.6842810354054656,5.901346258591092,3.6648283359102103,6.617030997405737
370,3.4500170648466124,5.158707077477019,4.510009497378434,6.142378325193695
371,2.093401319027314,4.310798176228566,3.7658677053062277,5.746946170060908
372,2.6131962137775027,5.678653957709654,2.4449183410285324,5.554008962408098
373,2.705327253749668,4.647631305617929,3.71661109740804,5.370784936315924
374,2.2898195445601592,5.036847972590584,3.4810789117366245,5.9437186174716405
375,2.6790802479954454,5.357738013876601,3.526773612678069,6.011936010294632
376,1.6538432514073889,4.679980191162368,3.3829576217585493,5.985160758667091
377,2.0307519971437342,4.733069736775627,3.668276775032169,5.995059211202552
378,1.7662465720249758,4.702262498861249,3.1986788662875254,5.78780838789624
379,2.644296339550536,5.068843964687998,3.497727467713441,5.720735698039495
380,2.770314676509751,5.086971878557061,3.7492938225809165,5.870121213877818
381,2.376057330982634,5.0038458469211955,3.463149104082177,5.831586715775708
382,2.5609323571831677,4.925605419417571,3.5794832992725687,5.732169938861423
383,2.357859311888541,4.863399826478969,3.533616787577983,5.783444227333333
384,2.5364708442285266,4.956423473737635,3.6968181276999923,5.874851488383093
385,2.348457069408,4.794370441141386,3.5864810909892784,5.764431243526772
386,2.415297377717298,4.863582327372007,3.600575114062607,5.792171245836221
387,2.504037773575429,4.8538049048158864,3.6879723627154273,5.7911735743244
388,2.398887193115589,4.821803318554395,3.662358522878727,5.816104540550967
389,2.4953957593989577,4.8541623001799135,3.7101044350623438,5.8156529055221915
390,2.460089859165988,4.83610627099214,3.670960125527356,5.792561101576436
391,2.4482259026500244,4.8387658057379666,3.6669383468821524,5.800263399377228
392,2.460405648223962,4.835934256909787,3.6754885837002558,5.795561976501753
393,2.4571804536426716,4.834238131017659,3.6728719760029263,5.794239101667422
394,2.452848406679575,4.829730524146274,3.674233177350294,5.794117850847368
395,2.45385359579162,4.825730267365302,3.6763514920464173,5.791400308665185
396,2.455089913898532,4.825350829031038,3.6764064740889775,5.790155639966424
397,2.4545439483262688,4.8234496890973615,3.677048808511765,5.789277346691562
398,2.454544121114723,4.822353047185836,3.6773424722054826,5.78848006072079
399,2.454536796832319,4.821736716022151,3.6775696885845703,5.788086079053156
,COMB0,COMB1,COMB2,COMB3
0,10.98067118705128,11.905744934023808,10.435825573815078,11.413995015393347
1,12.69807692064297,13.431459601157318,12.325315453829475,13.670300642539997
2,11.458647162145926,13.016201503488011,12.94013358150404,13.182943920380922
3,11.388126340438786,12.156439046892851,13.826101721143017,14.774071229627161
4,11.89257396136827,12.89439510622273,14.425373710490048,15.007580325908295
5,13.257059018427318,12.868633488656585,13.955073646366715,13.541458102116916
6,11.621583434063922,12.750109779976581,14.314556433991225,14.28621889605709
7,11.508455069357954,12.330312756641174,12.913411477580784,14.681472796756479
8,14.366252099171096,15.269342313334295,13.672223134064158,15.494043244743999
9,13.821537835740745,12.03137600405409,14.547750398230843,12.88672908166603
10,12.46833866759047,12.511201135573957,14.247143403115228,14.445357285242478
11,13.21408420960775,14.753902659779481,15.360360601350168,16.944959759256406
12,13.524812315302814,14.660471043267712,13.795014786792366,14.169191039954267
13,11.423183981666675,11.333256887887234,11.43746016707505,11.352882688444055
14,11.303723545425324,14.155887894494207,10.217140094167329,13.142980168035095
15,13.264365643187405,14.736517462673278,15.068302892630967,16.16613785728903
16,24.542576739125007,24.557632136455585,24.606560596561696,24.621137300806208
17,11.365894821478797,15.461825936677291,13.118338913546575,16.11415613082745
18,12.931852299854434,12.273272390331062,15.382432643555052,14.621503694940115
19,12.229850508406757,11.948893573749753,13.073631949364481,13.734484771141606
20,11.363963278977256,11.929783219457372,10.260909855565608,9.703020440789114
21,12.530753165222535,13.771181774584123,12.497078544557125,13.535006649536715
22,12.395029038827053,10.198464740525997,12.036984713579278,9.567028663839686
23,12.331026254327329,14.601542301043203,14.397438717973428,15.256092387770884
24,13.149454612563702,13.70507863048645,11.33365605518952,11.206627128635663
25,10.067106449803283,13.933508435490987,13.810351943190115,15.089908886610427
26,12.448189032985525,14.072305959599497,14.527144999495361,13.576663884475906
27,10.474939262985517,14.189558367947749,13.478538722896683,16.40490666466268
28,14.554306321568284,13.443851886573208,13.596659384517471,13.767042404693338
29,13.667859956530949,14.395997359295391,14.846719485067082,15.819574419465965
30,11.715561950590306,9.73930936969106,14.458207124440493,13.412238663483045
31,14.316748504548295,12.352953638481084,14.055045436722734,13.796720171849914
32,26.670823638050663,26.65536757959278,26.673162114812936,26.65773008103308
33,11.377889354204886,13.911526791233856,13.940486228426765,15.197729157771265
34,12.247380763576157,13.800079487865771,13.902527288416934,13.4994613730484
35,12.261802587777025,15.09614819830334,13.105746054788955,14.37206510143651
36,14.04604575680383,14.77456944960677,13.907798824649412,16.625876590938503
37,12.51953766900044,12.899337385904413,14.158137552404508,13.057569618765283
38,12.814244421298028,13.177146104515312,14.26921942384549,14.436163190594833
39,11.197502725417989,12.407406691449685,15.582587963962348,16.470464746222188
40,13.707319558589646,14.770371677844771,13.462590884682147,14.42954348791269
41,12.512444623144216,13.53652715597007,12.856743104059055,13.707278693210487
42,12.093908471253151,11.000923464011324,14.134470749509362,13.798747810002638
43,13.460163310635666,15.380185661618386,12.677263190044457,14.404875439364401
44,12.230699860404336,12.947579581269917,14.593972491951813,14.811484593887839
45,11.344065462049617,13.06848930217833,13.890138450501864,13.992865964221938
46,13.101638194645002,12.764713177938674,14.213940798164085,13.928924169875067
47,11.555734536443696,11.494674309324044,10.978986170774776,10.96139013387945
48,29.914269982340226,24.25650898781007,24.78806612233908,14.619759624152847
49,12.984871745261971,13.598865978142145,14.983499293307315,15.325093798149013
50,12.574278656540894,11.506782561149498,11.798589222297212,11.07815662933757
51,14.237500095481895,15.10037747906327,14.0418187984935,14.486841709880265
52,13.252490913902589,13.810350769353164,12.841846561101322,13.853798479633795
53,12.78513360942946,12.286041657078652,12.614523652576084,12.189631317237328
54,12.74520606046633,14.68057337000846,14.188893429468239,14.391056002761067
55,11.233015533324728,14.271567275485983,12.687740249969117,14.499855463447165
56,12.083199247611415,12.963280215047812,14.287033125867696,15.035976576776303
57,12.582431313957777,14.91725414381205,13.974661808197876,14.528814910596648
58,12.269509907430493,12.594418342209087,15.517601134529864,16.128205087258422
59,10.94972865402384,11.638385856714837,9.816342740341097,10.783181293742778
60,13.060947002690874,14.279520083851965,13.860626565042502,15.257993747287465
61,13.20725643867781,10.593519530646185,14.453625543132889,12.939897555404198
62,12.026482043944403,12.032376106931801,11.88519360784663,11.880724703771442
63,12.796177026754297,12.510893652166157,13.51320249088496,13.026694699841327
64,14.410850951615567,23.98888287528533,25.141331311181315,30.769449237554653
65,13.937579003299437,14.423483787230065,14.97311083378539,15.713519347193566
66,14.170241525966484,14.573928904343186,15.173271656266161,14.980684447122625
67,13.061650210215046,13.916233135691154,13.973768060843843,14.708026362691642
68,12.416368601979435,12.645225220160976,13.251935132473973,13.009531455968743
69,13.547836658252555,14.032048880888448,12.401914393482388,13.167662039455902
70,12.922888938734156,14.547680714340006,15.867415461096616,16.928915929774877
71,12.734796486956947,11.491284548696532,14.513999885116933,12.853761509526228
72,12.42483257529693,13.897699805979586,12.62179804969559,14.049321622104806
73,10.584832236250634,14.039715366011048,12.952406433273898,15.548106854337334
74,10.906798689070492,13.542245230500512,11.61229089265331,14.5997776066575
75,10.576001982242495,13.090213214951637,13.682097097842338,15.516245461785127
76,13.050072129871333,14.505249038295716,11.965907632888305,14.050242435505842
77,13.80267470798864,13.846005500967006,13.312012154856719,13.313413478217985
78,12.877166880232954,12.7999271967452,15.006295153982652,14.732180757364736
79,13.613278169835421,12.318463402459196,15.395920952072796,14.509550601670373
80,11.793356818660957,12.721302588543326,15.24588842505689,15.57501281356644
81,13.217401695767242,13.102204447213257,14.308370318004227,14.233831313646894
82,13.060058917988737,12.410946434371215,14.870650340015752,14.433357324663598
83,13.0128492480978,13.21625774133926,12.736468961645931,11.400829497587539
84,13.587924063239672,13.520366187371849,11.438125514445833,12.38284401923846
85,12.80607841143616,12.979407852235846,10.773282393555045,12.703371701083682
86,9.981533914107748,13.739263884789457,12.427604218298585,14.545264800755588
87,14.20549645619639,13.78474316736831,12.24086701634203,12.075803868498703
88,11.095199821288208,10.36399139546174,15.163772281536394,14.6164713283987
89,10.936435781111877,15.59822840114758,11.885882741817085,16.270263162600727
90,13.34773203147714,14.12771666726193,14.448263283004241,15.691776498434814
91,11.791734109286589,14.031472004980515,11.266251080618872,13.771406925333299
92,11.662365414223043,16.07443891687009,12.071106956207801,16.535726955064632
93,12.758468560288508,15.836066946801491,12.954710953498733,14.742430409509451
94,13.040057362429962,13.623887957492386,11.745205176308001,12.130910356194628
95,11.640621943660298,13.005424020211642,11.066188622701878,11.447048438941746
96,12.82827402594074,13.73510481965258,12.904422805745027,15.169506209671017
97,11.872618518609372,14.619222268055275,12.724746923950546,12.128546326067944
98,13.759853025661982,16.082871738632043,14.132704661951832,14.806644645418212
99,11.90229443769673,14.044886780433346,12.652053688692046,14.495433865477109
100,12.422875715777838,13.034414362599174,11.917933409893205,12.856981052331005
101,12.098356736674704,13.44081993138328,14.630854896120786,15.07291342739716
102,11.765464832344986,13.223442334858865,13.339234469214393,13.519334264565629
103,10.113232756280729,13.783179647751503,13.930399491029707,14.731415814513344
104,15.121486223418987,12.479857344975697,14.614780032018961,12.240370022458569
105,12.789881377057407,12.946429118794276,15.538643092940633,15.525390285691032
106,14.383148046069527,14.334069145045278,12.450880977427126,12.890705191996865
107,12.063324410281652,15.155153437367046,14.081672436445134,16.537010087608145
108,13.468149907514878,15.609336089314441,14.105430201972865,14.813053414260706
109,13.109266062372976,14.400132792543829,11.90515234757262,13.457893776958748
110,11.096357141912074,12.171013541776436,9.659456632137584,11.015510774647712
111,13.757711398892495,14.832720263443406,14.060600315192275,15.298900625194497
112,12.772122747510632,13.682757848599962,13.809123900913995,14.52259778719401
113,10.414451400090854,9.375801906579927,13.342191068923299,12.624900296821561
114,12.511413126452734,13.740713993093635,14.088044910216672,13.358017665767122
115,11.544913485174025,11.46166452919138,12.93184028491493,12.550395602538249
116,12.235586802317858,14.95878573285227,13.921519234275427,15.02573049540626
117,13.2085755728462,14.482666835933356,13.295085582192224,15.218774439609236
118,11.140289204211797,13.53002710220656,13.232853911527199,15.314118481128817
119,8.66007842381217,12.024753909202229,12.430126679549753,13.496420882238343
120,11.015855044541173,14.947663978139278,11.80321412155253,15.212728665382379
121,13.185640595739857,15.87348421579705,14.854894556322293,16.795702703451216
122,11.916000215128136,14.262985902256451,14.321065638478967,14.113769192286082
123,11.068189378313944,10.745470188032908,13.505621153460588,13.541405450689432
124,14.837799398675573,13.10428628285604,13.89778704944367,10.755859869877265
125,12.608743143316188,14.105018927009299,12.552998209018162,13.511399399760572
126,12.478003807218268,15.470865459939743,12.021699462319512,15.216975684421495
127,13.219226689692505,14.41472881907899,12.688447315683426,14.238250872659725
128,15.458061286304392,14.855750609258317,15.45720262594675,15.7101799815298
129,11.737932340986632,15.149413853865184,12.031799994645567,15.311235335438363
130,8.84720439520025,12.932911474823708,10.691845343311117,13.318075479655212
131,13.460056310267902,12.705107643022204,12.351115850086302,11.170024695155377
132,11.842683717525992,13.36159880702638,13.192889039234664,14.499960457854884
133,13.505696184917642,11.997047092248517,15.121546389030145,14.448864616408741
134,12.870129977549961,13.925814422441405,14.671920594709952,14.437382681125111
135,13.822729478727563,15.052818046480711,13.17799618452009,14.257357140687683
136,11.736998928512525,14.538881962741039,11.515412145110496,14.12854727526128
137,12.666025476837,14.571971382050071,12.937012677432323,14.728054153633027
138,12.044513162651883,13.334218365117643,13.679741429725105,13.993707507128232
139,11.064810296869972,13.060023859150382,12.394173143505633,15.008239139051092
140,13.39389496706969,12.655986697984858,9.248703083301683,7.934224037121106
141,11.342938394651766,10.918204814042573,15.14196693900927,14.974969793284547
142,13.855409904898169,14.48097728260509,15.455418035824934,15.04905411921344
143,10.187530801943895,10.350160390055619,15.672390294951354,15.527673470945995
144,12.439199689663573,13.169785852421533,13.448891927486034,12.967682342247784
145,11.913675288856922,13.993165901067211,12.720995671367932,14.485110853129546
146,13.561690440123185,15.373634080459007,13.65422650807476,14.883125637051283
147,12.980234541142945,13.274892732462632,14.999202814694739,14.081345511184901
148,13.69780672576422,12.910185709652973,11.935017846987408,11.848669789266376
149,12.38800772833666,13.244910701382118,14.622991642514368,15.011885861130793
150,12.25164727900755,14.127897401929353,11.121272020100943,12.05397184693191
151,13.669274589747046,15.397061138791857,13.557063500230326,15.528406660486285
152,12.884095570930375,14.543971886423376,13.120572203496396,13.945105203345562
153,9.834809805221179,13.951795938824318,7.231389644252007,12.935202323600477
154,10.978360988553646,15.017994448773386,12.093560029826099,15.42909548915679
155,11.768939312799832,14.241468349884759,15.47241422326959,16.88599541884764
156,13.68941604078849,12.755371103550312,14.342819480112935,13.473259811947539
157,10.366779523541021,11.713310726870688,12.005031301784395,12.955110664080092
158,12.063392079012088,11.960235740638183,14.408393385374612,14.969525357969284
159,10.98077406900543,13.308700933818207,13.868348686675528,15.613314759819014
160,15.043131289671482,16.004670787381023,13.476590040606183,14.469537910483332
161,14.025282160816046,15.150939720576243,13.31946284571972,14.501021392016906
162,10.992188579056537,10.619072636069118,12.163292064784695,12.026443398832313
163,11.205109320256614,12.101315733787516,11.87010011023923,12.509593602346863
164,14.076388129849445,14.9769111326882,14.053566594415674,15.85539776294214
165,13.63006776600436,12.94218471296791,13.594081704903905,12.992042414564754
166,8.899876078220755,11.549483587800006,11.377989538975928,11.931875317973535
167,10.454699694513337,12.237301939622089,14.373512464665977,14.871354135245687
168,12.925561006315641,13.771201882263005,12.259523346859286,13.021858187129933
169,11.014554304606218,12.905461978852486,13.798065497122295,15.166665121873667
170,13.944120824795897,11.793923004744261,14.589617152434855,13.586234476393907
171,12.05814141614279,14.426995431116886,12.819987096003798,13.23253192868808
172,14.138221587328456,12.63121634984111,14.223720061191758,12.586024920346427
173,11.942723576231453,14.034148299622,13.127017665391051,13.549510040319793
174,12.76785507452556,13.20703446967628,12.02892172941569,12.501615198058918
175,11.376623158515931,12.834283367251608,11.456268051846273,11.090125206709075
176,13.574701607645977,14.09582479648309,13.430149704146956,13.123419909409167
177,13.07209448972447,13.114461566499907,13.123459621708617,13.653367622379246
178,12.996900907673076,13.360433517630153,14.90515523618715,14.459051728262938
179,13.776514692020386,15.386494087361294,14.322056420946428,16.11199821497747
180,13.01873826636222,14.805311284485029,12.486469538472521,13.829995093856166
181,9.97044139061802,14.266418842807276,8.843645956338527,13.588346570415982
182,12.646171281014421,14.51828987757061,15.240951202571102,13.699511095157067
183,14.17977840802074,15.342392498622988,12.092161499007908,13.393538018526963
184,14.135183763077928,14.488029250640722,14.813799716611872,13.115880367929485
185,9.793193395321497,11.964323153270081,11.07222135216866,11.720778447519084
186,11.914638664545254,10.577877024862055,10.589065952467232,8.218999092939521
187,6.106600402649117,8.909491289900075,6.906644557815525,9.972564745128489
188,4.219426775175284,7.478616214592162,5.836156174843647,8.466671237231658
189,3.639533671049594,7.09445230737859,5.74956131453786,8.405083301736525
190,3.6901017927915025,6.857152354735682,5.929631052743179,8.341712173944464
191,4.101484653979422,6.734448788827827,6.307942526557006,8.357928757143053
192,4.610463393695534,6.689630003104798,6.771027154667636,8.433246271192184
193,5.14850143609854,6.729101809565302,7.255780200949213,8.560529956249043
194,5.699633081626578,6.863266581937818,7.747475082940555,8.742119192158949
195,6.265094400234579,7.090295223145836,8.289392791980825,9.005994577051903
196,7.038268470539507,7.449995453481499,8.847431194222498,9.263389548551862
197,7.4072280890367095,9.357989585544113,8.96125099804468,10.038157900496174
198,9.861459463813363,10.047593119008024,12.192578565646176,12.326219902358817
199,12.16528571028033,12.35118176413558,13.412871556566891,11.976111268297688
200,14.68701094156019,13.867851941674639,13.815884392669995,13.094604679733873
201,12.950329495406834,13.48225311736823,15.342214975605872,15.277775664159552
202,13.833692584095651,13.379326228768424,14.711121000463338,15.584794085440683
203,10.670004121311749,10.037447705294463,12.089877440736922,11.544647863564089
204,12.462236168719334,11.459393467160087,13.324781445560328,12.815069535322756
205,13.243825739049726,14.227831751671243,13.590048985411594,14.622484320443697
